time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
4.18,a,0.9870589,0.020267472,0.9909302,0.06662562,0.99269485,0.006986895,0.03534998,0.010373256,0.9965226,0.010010196,0.015903458,0.0084610265,0.008014244,0.20464161,0.0036068663,0.98781323,0.008368803,0.009920454,0.013977541,0.009416032,6.6673216e-05
4.19,a,0.9725672,0.033498067,0.981672,0.08656739,0.98402035,0.00796331,0.15015678,0.013368272,0.9924695,0.010012317,0.014116122,0.015600641,0.020282824,0.16990538,0.0032883484,0.9821148,0.015580575,0.015703915,0.012258205,0.013750312,3.5063524e-05
4.2,a,0.90349174,0.11746136,0.96111155,0.08816651,0.9527954,0.007922162,0.30417046,0.053364847,0.97796124,0.115864344,0.0145369945,0.050297678,0.064188085,0.26836404,0.0037711742,0.9371803,0.10694395,0.04281927,0.045537725,0.07076755,0.00047094407
4.21,a,0.789986,0.30083486,0.9095365,0.048226275,0.87092817,0.0076593193,0.26710445,0.51618135,0.9253933,0.6486371,0.019221185,0.13698986,0.09556195,0.4666574,0.0053728255,0.7335978,0.22490439,0.100446686,0.4723052,0.5983144,0.023675049
4.22,k,0.5568512,0.62214893,0.7672865,0.026604453,0.70295435,0.006836716,0.106491,0.8485071,0.80762,0.85080576,0.022728642,0.18766847,0.088361606,0.46497825,0.00540036,0.38910252,0.22565329,0.20913626,0.79715735,0.87505287,0.097105555
4.23,k,0.22108477,0.85780764,0.412602,0.011983457,0.37744078,0.0036846395,0.021991473,0.9470769,0.5591127,0.9587224,0.020218777,0.21953082,0.03273781,0.3014625,0.0027226242,0.119096324,0.16101784,0.23466845,0.9092115,0.92682654,0.125788
4.24,k,0.08289918,0.93100643,0.17477858,0.0076494343,0.16595526,0.002705228,0.008481056,0.9764009,0.3010247,0.9838833,0.02210765,0.1600026,0.01659037,0.17178193,0.002501573,0.044443153,0.110045254,0.22286074,0.93625027,0.93739516,0.1019861
4.25,t,0.07135841,0.9584374,0.16996807,0.0075088115,0.1450006,0.0009690852,0.0032289375,0.98892987,0.34437272,0.9940135,0.017546577,0.077424824,0.008334647,0.11542017,0.0022928163,0.03050568,0.036019187,0.0947053,0.9390004,0.9661318,0.01699317
4.26,t,0.068299346,0.962613,0.15988776,0.011147125,0.14624193,0.0010421963,0.0016222935,0.9905786,0.37439883,0.9954123,0.024163486,0.07456288,0.006453316,0.114058964,0.0050517595,0.02896238,0.031223446,0.07176366,0.9273949,0.96942806,0.0036682126
4.2700000000000005,t,0.10926569,0.9365985,0.26828325,0.024311654,0.25795752,0.002347838,0.0023204517,0.98105067,0.4873633,0.9914712,0.038632262,0.10613342,0.013881886,0.22089669,0.012399564,0.055739664,0.039421428,0.08535429,0.8452826,0.97422004,0.0028012053
4.28,t,0.29515994,0.83539706,0.5418084,0.058939237,0.473239,0.004598388,0.010147032,0.9405029,0.7039998,0.9630609,0.047346607,0.15648642,0.037892457,0.46635234,0.021053238,0.16520973,0.049307715,0.07634434,0.6184496,0.98056155,0.0028321648
4.29,t,0.6336244,0.53787327,0.8426239,0.07265287,0.7588809,0.0048639216,0.030738905,0.75066334,0.9049461,0.77746385,0.04200986,0.1498941,0.046673164,0.6151915,0.027527547,0.49097696,0.04508184,0.07145248,0.37437642,0.915432,0.0032649767
4.3,a,0.8071708,0.26185554,0.9421507,0.07342022,0.8981435,0.005459907,0.0406827,0.46650195,0.9652561,0.472461,0.04172772,0.09052428,0.034018897,0.6017754,0.026289342,0.785832,0.030291256,0.052578166,0.25493717,0.68818295,0.0011727231
4.3100000000000005,a,0.9197802,0.12321405,0.9711172,0.10100297,0.9511805,0.007193049,0.03867061,0.18966313,0.9856261,0.20737678,0.039255586,0.037559874,0.02299334,0.5476645,0.026176851,0.9128481,0.019819563,0.027469875,0.122219995,0.24926177,0.00048338392
4.32,a,0.96377444,0.058863018,0.9766411,0.15689254,0.9768278,0.009111997,0.023710465,0.0525538,0.990907,0.06963872,0.030637791,0.01285415,0.025823895,0.43185577,0.02395779,0.95912725,0.007897019,0.012093679,0.052437667,0.082009465,0.00024271649
4.33,a,0.9661686,0.050360944,0.9645865,0.27097073,0.9784622,0.01579039,0.040342398,0.023659328,0.9859223,0.026236705,0.024593508,0.012302965,0.03851255,0.35265413,0.03435962,0.9669003,0.0067344843,0.008770143,0.024585593,0.044630624,9.721769e-05
4.34,a,0.9087607,0.115403675,0.9020466,0.43270192,0.9422517,0.019915897,0.1756608,0.04473961,0.9526174,0.06807467,0.027634187,0.031039769,0.1004812,0.4153498,0.05151584,0.9275054,0.030188926,0.024503052,0.028184671,0.09735549,0.00028868017
4.3500000000000005,a,0.7781833,0.3334726,0.8205721,0.37276638,0.84585047,0.019992672,0.30483106,0.5005278,0.9011716,0.6004304,0.046489496,0.14237627,0.1991082,0.5288111,0.039778154,0.73369074,0.20712489,0.16755874,0.34114194,0.57700104,0.03341445
4.36,k,0.67617595,0.5592081,0.69825333,0.27824312,0.7407929,0.019979782,0.118117735,0.84269226,0.82189715,0.85877186,0.05923868,0.15872483,0.17876315,0.5718604,0.04273712,0.48429185,0.21693933,0.4538309,0.7070679,0.8158224,0.08629522
4.37,k,0.27989358,0.83304507,0.3229861,0.13741557,0.3921783,0.029646793,0.045895185,0.9250086,0.47837612,0.9479326,0.06372213,0.28423774,0.13407145,0.52512616,0.022992669,0.16864662,0.32630885,0.7255031,0.8103568,0.83924353,0.14122218
4.38,k,0.065653466,0.9368921,0.06727994,0.07864411,0.09156294,0.03881418,0.019350968,0.94924873,0.106293835,0.9657724,0.10078752,0.46465018,0.1256944,0.3715101,0.024008801,0.046843376,0.40502244,0.7986097,0.8519658,0.8465391,0.17850715
4.39,k,0.05356057,0.9580678,0.064543255,0.07755098,0.06748459,0.049166944,0.014115704,0.9550301,0.11281693,0.9709928,0.14338446,0.46250325,0.10405915,0.43952405,0.045683578,0.03824187,0.48373607,0.7586528,0.8895779,0.83385533,0.05220259
4.4,x,0.035703316,0.9673944,0.0760864,0.054866035,0.077097125,0.026435288,0.005923787,0.9155721,0.09248395,0.87569606,0.030697333,0.9253931,0.051556755,0.21550079,0.009616508,0.020802062,0.9023071,0.09298233,0.18013504,0.94466126,0.05910781
4.41,x,0.016086524,0.9847572,0.04072944,0.03243039,0.045600526,0.007947199,0.00056243024,0.935091,0.070865765,0.92116743,0.022765057,0.9158143,0.020800205,0.19222006,0.017255379,0.008644938,0.87847376,0.14575063,0.2963094,0.9709965,0.01930309
4.42,x,0.04024281,0.9788989,0.05006269,0.0943537,0.09849067,0.015529528,0.00054831355,0.9467685,0.13490409,0.923359,0.02506616,0.8468303,0.031785488,0.24786684,0.037971936,0.019928478,0.8394123,0.12896027,0.28857198,0.9746972,0.0041418043
4.43,x,0.20647949,0.90396297,0.20342423,0.27509215,0.4225811,0.0454152,0.0017139544,0.9148109,0.40248168,0.879251,0.03220115,0.7445175,0.047563005,0.3215146,0.041921407,0.11459211,0.75363076,0.095239334,0.2435428,0.95934224,0.000975501
4.44,a,0.5687057,0.58699256,0.5787413,0.35538658,0.7467082,0.037309308,0.006867264,0.7597018,0.73195803,0.72511494,0.041479543,0.5353902,0.053354308,0.38992172,0.05486354,0.43693304,0.5070635,0.05058168,0.1706611,0.8699973,0.0007864718
4.45,a,0.8557837,0.2684276,0.8939123,0.32158968,0.89074653,0.024506783,0.009954147,0.2701947,0.9487553,0.36415258,0.038026545,0.14181386,0.029537838,0.54118794,0.04217729,0.788274,0.09611531,0.022355925,0.10694938,0.4164053,0.00024104473
4.46,a,0.9422613,0.11744122,0.94362736,0.30613658,0.9541256,0.017030997,0.010439064,0.07691076,0.97741485,0.122264326,0.035629287,0.0329548,0.015135739,0.5553648,0.018059338,0.8881806,0.021911347,0.00952914,0.057261843,0.11733696,7.740638e-05
4.47,a,0.9635004,0.07614668,0.96593016,0.22066894,0.97365624,0.0141203385,0.014004489,0.037202023,0.98747855,0.0434381,0.043237112,0.018136894,0.012113731,0.5490791,0.010686753,0.92275035,0.008451091,0.0061965655,0.04780787,0.052289907,6.261113e-05
